"","iteration","mean_GRWR"
"1846","86",-0.0075406709187039
"1847","860",0.0135994346454403
"1848","861",0.0344072175294047
"1849","862",0.0424948507106401
"1850","863",0.00142643126861847
"1851","864",0.00935279987316066
"1852","865",0.00343656636761864
"1853","866",0.0135958418735575
"1854","867",0.00676003916170874
"1855","868",0.0234373511902478
"1856","869",0.0306498669381915
"1857","87",0.00835470005261136
"1858","870",-0.0107105433178777
"1859","871",0.0177003298311179
"1860","872",-0.00873830068288332
"1861","873",0.0224586222429976
"1862","874",-0.00836790107516883
"1863","875",-0.00605974481450058
"1864","876",0.013086829879882
"1865","877",-0.0265441968744799
"1866","878",0.0308234803609336
"1867","879",0.0257847979290248
"1868","88",0.00876401546909299
"1869","880",0.0283650270556214
"1870","881",0.02263109804035
"1871","882",0.0202765939271768
"1872","883",0.0217150410863707
"1873","884",0.0189200486577289
"1874","885",0.0138885847856681
"1875","886",0.0297652049775567
"1876","887",0.0303285628334331
"1877","888",-0.0159814256553392
"1878","889",0.00892502877876308
"1879","89",0.00140105521721875
"1880","890",0.019676933256394
"1881","891",0.0383825280737071
"1882","892",-0.00282860240187912
"1883","893",0.0262862931572909
"1884","894",0.0159770747579678
"1885","895",0.0351012177427728
"1886","896",0.00912576059515767
"1887","897",-0.0361572509213693
"1888","898",0.00604803456246017
"1889","899",0.0383082339427349
"1890","9",0.0136689645649703
"1891","90",0.0331992351096805
"1892","900",0.0325679238935035
"1893","901",0.0167522817167673
"1894","902",0.0380381926798401
"1895","903",0.0351795743512755
"1896","904",-0.00685129796630172
"1897","905",0.0289691597091053
"1898","906",-0.00460826916735853
"1899","907",0.00298167344024365
"1900","908",0.0152814650181404
"1901","909",0.00483487749409653
"1902","91",0.0408871352294164
"1903","910",0.0168274691914588
"1904","911",0.00263530686419695
"1905","912",0.00668200972503502
"1906","913",0.012082700009612
"1907","914",0.0246897871065394
"1908","915",0.019193960351004
"1909","916",-0.0249642556102547
"1910","917",0.00431072725105903
"1911","918",0.00736801903718198
"1912","919",0.00809695333426461
"1913","92",0.0209629945077675
"1914","920",0.0309086523901902
"1915","921",0.0224183586887761
"1916","922",0.00021562574093059
"1917","923",-0.00414294794716199
"1918","924",0.0176509937616653
"1919","925",0.023421348589561
"1920","926",0.0211913322101168
"1921","927",0.0268104056803679
"1922","928",0.00714466666344307
"1923","929",0.0337684792598145
"1924","93",0.0182673054035645
"1925","930",0.0312209096231185
"1926","931",0.0215733504998198
"1927","932",0.0156265265057965
"1928","933",0.0116380187048669
"1929","934",0.011673467143902
"1930","935",0.0663324541351394
"1931","936",-0.00290797171890749
"1932","937",0.0439483518393578
"1933","938",0.013980106196765
"1934","939",0.00545127533895081
"1935","94",0.0484333373958567
"1936","940",0.00988392484078317
"1937","941",0.00947580192983732
"1938","942",0.0271316592088839
"1939","943",-0.00568000997524383
"1940","944",-0.00392641122666458
"1941","945",0.0139645023955107
"1942","946",0.0326104768227013
"1943","947",0.0454613422632223
"1944","948",-0.0228356233706164
"1945","949",-0.00882147884933178
"1946","95",0.0261707177290352
"1947","950",0.0142107154299749
"1948","951",0.00986638282894879
"1949","952",-0.00425883634487153
"1950","953",0.0156014519631836
"1951","954",0.0205964204559731
"1952","955",0.00970857420919315
"1953","956",-0.00334401160397959
"1954","957",0.00193844144908031
"1955","958",-0.0131047302048026
"1956","959",0.000981404174906418
"1957","96",0.00221298403222662
"1958","960",-0.0093324123189038
"1959","961",0.0248962427739586
"1960","962",-0.00900113066511989
"1961","963",0.0138368332490979
"1962","964",0.00952678372159099
"1963","965",0.00345700179052086
"1964","966",0.0164146961316627
"1965","967",0.0234863239530763
"1966","968",0.00866577214671189
"1967","969",-0.0201267588302059
"1968","97",0.0148286609560147
"1969","970",0.00270204112770704
"1970","971",0.00520384256712995
"1971","972",-0.0172256945700548
"1972","973",-0.00231181834507363
"1973","974",0.00389930869607473
"1974","975",0.00296501683491276
"1975","976",0.031289773553873
"1976","977",0.00448560562136135
"1977","978",-0.0125474232334401
"1978","979",0.018791911206378
"1979","98",0.00667238346945668
"1980","980",0.00883962867846708
"1981","981",0.00619168200887861
"1982","982",0.0338318824983091
"1983","983",0.0298116063185244
"1984","984",0.0223135117056143
"1985","985",0.00421424452184387
"1986","986",0.0332368259104564
"1987","987",0.0114099419615713
"1988","988",0.0359031065709448
"1989","989",0.010087037281415
"1990","99",-0.0153795807379914
"1991","990",0.0038276382072549
"1992","991",0.0191548799399635
"1993","992",-0.00556462215801607
"1994","993",0.0245295604883913
"1995","994",-0.00187657200364293
"1996","995",0.036450629321789
"1997","996",0.021211726557214
"1998","997",-0.00957679777477198
"1999","998",0.0216647338618483
"2000","999",0.0197091821682393
