"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"959",-1.15947020067136,1.75233008176634,0.794111546315013,0.209908015694048,-0.125158561939201,-2.55122923497271,1.79498478284488,-2.5577846318402,0.205120054597517,-1.33469713955818,-0.602498685126482,-1.19348596877562,-1.3941815299187,-3.04834168501759,-0.0356241359123405
"960",-0.742991496654192,1.81564800018644,0.778894021964723,0.0945668432730357,-0.113274792374128,-2.49379964108752,1.6545192743532,-2.50459784007961,0.265247741747366,-1.31197274072029,-0.502484599811406,-0.979479438557759,-1.85920764315028,-2.92469408902455,0.143171898890379
"961",-0.708028054422382,1.82778294984286,0.741699845613386,0.17056891043948,-0.0957506466770287,-2.39689117435648,1.88177242209352,-2.36557287964633,0.19301915940173,-1.2695261246526,-0.540789289870102,-1.3103942617403,-2.29494751616068,-3.11364002479339,0.516683362144047
"962",-0.728028820489435,1.76509002104797,0.858823884366456,0.236912444940468,-0.0990009552021319,-2.35452182718549,1.72345593568983,-2.21454447472155,0.164694469177372,-1.31121419197235,-0.548756806202863,-0.613624123913451,-2.44963074600268,-2.7853092434557,0.175416874322482
"963",-0.680162976158112,1.83822650591295,0.865478187030501,0.164144250277702,-0.14601030088506,-2.47536807454231,1.7991102849075,-2.58794465701633,0.254889973516533,-1.37443644897987,-0.37442525336606,-0.663361836447537,-1.35070849206285,-3.43724467464306,0.383125909059837
"964",-0.917699481896431,1.80198189721447,0.834311419693405,0.13694437982647,-0.189041369313818,-2.68039964412664,1.76500414046584,-2.55082174893088,0.254787732109625,-1.45530945753376,-0.67781787566636,-0.792555588800027,-2.58338629240916,-3.4590495322872,0.736311670677999
"965",-1.00073187785905,1.7728850069863,0.757713005373432,0.249864458101663,-0.176036697616867,-2.52928342685075,1.59027141233883,-2.4905231548019,0.17997309948633,-1.4750046934281,-0.594522025227803,-0.987936568775928,-1.2123201056707,-3.39438931573461,0.736649536265327
"966",-1.01564989450637,1.7646731494778,0.795504931051694,0.297197100292981,-0.147499827767608,-2.63410657725566,1.72603806235985,-2.49905480568119,0.190589058838573,-1.22068683924264,-0.383779643380345,-0.9696445683105,-1.28741316205947,-3.24148035094447,1.15880179253563
"967",-0.806630760197875,1.82012802216047,0.816013784529867,0.0991793987919134,-0.11515955992786,-2.60406295767431,1.77305240903435,-2.5968510864804,0.223552019518179,-1.46736155955867,-0.548333692139025,-0.936477652271906,-2.61924814381339,-2.66809629571187,0.442126836610671
"968",-1.01204732606531,1.83092344502024,0.804340339766864,0.229552530630527,-0.117645302618514,-2.53225385401558,1.71407741153373,-2.51479661491784,0.236052086461203,-1.28819285316348,-0.561309130330766,-0.595449153561086,-1.43795230224045,-3.02101374418962,0.562415421738293
"969",-0.737691055217304,1.76731502582132,0.764308959430303,0.160995613144816,-0.0895334878003618,-2.42264625722151,1.9537645200895,-2.41769224395516,0.265941416962974,-1.21431792507969,-0.69864995741007,-0.974248294567731,-1.46711996906254,-2.9736818161515,0.316752432953226
"970",-1.27796812741328,1.78628384623839,0.822703570007922,0.244955521697069,-0.0778392948078983,-2.27454746703878,1.71723981094264,-2.31168125678905,0.225412803018265,-1.13759073163537,-0.469572099845843,-0.986508028043035,-1.69447673005271,-2.62167738561833,0.13478078118338
"971",-0.787326004625293,1.79156341539485,0.801159398012642,0.183364540943117,-0.205112130145946,-2.45491430363843,1.77430575305675,-2.34797621312667,0.304522126015305,-1.25332065181775,-0.359055376605354,-1.05800611663422,-1.26878097565888,-2.9165732554326,0.440657609916621
"972",-0.871942788584331,1.77361591233067,0.786094869040458,0.205664394630063,-0.0406846775127813,-2.45453997446557,1.84211347057285,-2.42672869568226,0.25290007655412,-1.21576521893748,-0.382928452455152,-0.968782792918129,-1.60935985040736,-2.66191073353892,0.556787536807294
"973",-1.04043166092362,1.80779700549563,0.758424547040758,0.232577071847531,-0.119188043821771,-2.57178064026243,2.08173180810969,-2.61377791808423,0.287874886916507,-1.12279929670567,-0.431455187068655,-0.916383910140269,-1.63422370252595,-3.18052771429948,0.896252789870993
"974",-0.680896641701257,1.79895527753193,0.740175843332202,0.230255957097314,-0.138187745474092,-2.35349609446209,1.59467918674827,-2.4317306201009,0.339182437012033,-1.15148097271698,-0.503389282059051,-1.02702583782738,-1.55021987838713,-2.87894709743744,0.187636028490391
"975",-0.882270211373059,1.78162268570448,0.772389725846776,0.288815514155418,-0.101199809082176,-2.69336997101136,1.8167806747218,-2.7285352078248,0.296468121804712,-1.36717344186594,-0.485935740008431,-0.965108556720573,-1.35887709334541,-3.6803233711164,1.01348429951136
"976",-0.847461753438079,1.8420641452653,0.749312657963573,0.319908498209818,-0.0813793417845534,-2.22136152040929,1.67888544247026,-2.27523701967953,0.285842265878272,-1.25018117327889,-0.311518577782986,-0.747402771208814,-1.4533264346413,-2.68658795626992,1.23996300491011
"977",-0.940375102208514,1.81172735101124,0.768117386070852,0.250805327978968,-0.13242897592475,-2.42152080980391,1.71774781575793,-2.37626840515792,0.223118781844037,-1.32205403003901,-0.651056724129036,-1.05532139351467,-1.63742000576761,-3.22528162741814,1.01609177182108
"978",-0.547754049411747,1.81465030869167,0.765385183249551,0.194591082104178,-0.0958093803553662,-2.39308071235201,1.71523696028509,-2.33532117255322,0.210271761526227,-1.37054602846055,-0.452208480798415,-1.07305593745672,-1.92025792957717,-2.88421584154616,0.459751136736842
"979",-1.61937104747585,1.83564831010178,0.770225271414741,0.221283277555623,-0.100365070632175,-2.59040055776626,1.5946053147385,-2.57140077067571,0.182133307335178,-1.34235075153802,-0.755005357466784,-0.577939245160584,-1.5782323078638,-2.11052949216124,0.231642364704518
"980",-0.654407491439779,1.86475575061868,0.845791628760658,0.290682183721499,-0.253038766316677,-2.5535930486802,1.62470761965555,-2.64194506827175,0.195652036259158,-1.28527909702235,-0.465458379614228,-1.0604059198365,-1.62531074031673,-3.17903206577773,0.257548670645479
"981",-0.836129995117185,1.78360804029534,0.772816540652646,0.139887429373871,-0.171876569967849,-2.44387723216535,1.8086888303928,-2.33860221272878,0.140143752983695,-1.40748797115359,-0.57552994840167,-0.984128236222967,-1.26972547866632,-2.63529989132756,0.696145328987928
"982",-1.24366310342205,1.82035321158771,0.737124823747587,0.225843522351649,-0.161414032053254,-2.64051479438741,1.62733401825523,-2.68343241388385,0.198557389823277,-1.35327328312559,-0.560231796689516,-0.929157328075317,-1.5284840848244,-3.44423830320652,-0.112420434495774
"983",-1.19864337312212,1.82877227266198,0.736710408508734,0.20627742352695,-0.10573186829076,-2.56453291009223,1.66694985430808,-2.57913397842325,0.232191756650448,-1.31489909643599,-0.364350191442288,-0.988139559496349,-1.71928860104318,-3.08706328550487,0.360281915308823
"984",-1.29267716389124,1.86207491697839,0.768598958943773,0.356089489902595,-0.146618969762342,-2.47592425664852,1.73359844488637,-2.51920703418073,0.224124065063159,-1.31919249937729,-0.37452516021643,-0.975929083972538,-1.85441787293027,-3.06350526706482,0.304466305515158
"985",-0.831893122881693,1.81494152041087,0.767800113446423,0.186539543095022,-0.164174304789126,-2.70471367090284,1.68762124547736,-2.68169262835695,0.250863796130043,-1.31248967544669,-0.534540818109455,-0.885637488043321,-1.47729231820165,-3.49342140885696,0.779841207214066
"986",-1.0399238663788,1.81569160622858,0.798404114647957,0.217981384756714,-0.162554836155764,-2.58191197385416,1.66579369682053,-2.66216282915026,0.235440554430034,-1.45943405338804,-0.552692922218798,-0.627550085585739,-1.35731530606453,-3.03508360824038,0.471316771008418
"987",-1.10959009500581,1.76383293620704,0.802406187955784,0.160410192362935,-0.152893063216578,-2.81377926252703,1.74968161989129,-2.67395775243795,0.275342455361385,-1.45179439940121,-0.628282601989247,-0.551088157024051,-2.10408140382469,-3.74720788338195,0.243157693302071
"988",-0.610728528958814,1.84766067151529,0.836973248815803,0.248102090329597,-0.106988129976335,-2.51018328030206,1.72051528503503,-2.47602577680607,0.230654398730106,-1.30260996062164,-0.584533145676071,-0.949420553408957,-0.739638451953904,-3.11008815255065,0.127922437673719
"989",-0.950183818661963,1.83045266812549,0.821496614243674,0.226261399822629,-0.0750318757864971,-2.4463090060327,1.68531040528656,-2.43152405441618,0.17762236296339,-1.22527628101451,-0.417281952841123,-0.897798408071891,-1.47639265898372,-3.1497999365256,0.353111518528651
"990",-0.909645062673093,1.85119248157678,0.770425654145307,0.287151537260108,-0.130393989836893,-2.43182467067342,1.78323572849685,-2.42580448476472,0.31124570830366,-1.29789230123966,-0.517845730107424,-1.20102808053504,-1.85188910026665,-2.88023627621903,1.05143931727574
"991",-0.921489306113602,1.84024557370681,0.768515475874341,0.213664884947518,-0.121550892626096,-2.5874951058973,1.55838415177309,-2.62570378398774,0.282337649056452,-1.43899927445745,-0.607294981238708,-1.02735908698476,-1.40432826901213,-3.11697493728723,0.51665844881095
"992",-0.689865836370048,1.81291382652722,0.851635856892393,0.318193210548615,-0.117895214617625,-2.30061095366991,1.74943343306987,-2.34794215217556,0.296624125828671,-1.34963064296721,-0.530478094280243,-0.804403393662362,-1.55476196926831,-2.72502291928614,0.583825311357264
"993",-1.06046359691826,1.78316492429729,0.783895803283443,0.21249951163742,-0.199402967920683,-2.7888852344212,1.68670913471251,-2.52675675701378,0.173649977564242,-1.17339220705603,-0.513513141336959,-0.840703483977987,-1.66310652886583,-4.0636685164047,0.350188371893041
"994",-0.968989279904678,1.83804945127558,0.778773820552464,0.182599012202076,-0.20835812370363,-2.75351059830416,1.68128356191996,-2.73321795944812,0.253322941216345,-1.2365773924345,-0.37164970716793,-1.22091331797678,-2.04165946821195,-3.92798211173966,0.337580058614992
"995",-0.564991824833156,1.78791232398208,0.823585517155539,0.203344066347084,-0.174724869320102,-2.32058983294538,1.66285447978177,-2.37909768261547,0.25915194734181,-1.26833125852054,-0.349630079533786,-0.784177479620525,-2.36473931108868,-3.01403484518775,0.647408991671125
"996",-1.05222177135413,1.78507362524256,0.809125862148322,0.236971713460765,-0.200480892604412,-2.68956262419524,1.72042931599146,-2.60150152124437,0.272268144160409,-1.25442492554867,-0.607944010155215,-1.1162186030371,-1.91862031891021,-3.3320765940645,0.936996850511963
"997",-1.0254878876631,1.76006490063098,0.748272862994643,0.199649572765411,-0.213675952812686,-2.53436690225714,2.09888249294117,-2.53297729152827,0.22909440939935,-1.41331286152104,-0.451156018148238,-0.890894873374846,-1.71627131003287,-3.22670567931479,0.622889138513393
"998",-1.03474292047065,1.78484667107306,0.741906508906576,0.2274705243381,-0.135064186596509,-2.5881052101406,1.66287726810592,-2.52123279767172,0.269180428865237,-1.31251015783673,-0.524107428888263,-0.771186279976162,-1.65200358570899,-2.9481727217983,0.335815113514865
"999",-0.911489170398677,1.81307163566149,0.771372345042573,0.215586678653124,-0.170853133332803,-2.49318836876042,1.78856948394147,-2.55145030403909,0.290428415903518,-1.20371485100367,-0.391814664265709,-1.14107929895011,-1.18218198265076,-3.07656821240454,0.39977891779014
"1000",-1.02084833602446,1.83731818547381,0.796892241400074,0.20494910385499,-0.125569574199819,-2.37064497875641,1.63040071428637,-2.34603520894215,0.226369999971845,-1.1406350414871,-0.402428167417237,-0.998641252794067,-1.28597944467372,-2.82387610858366,0.467939490194581
"1001",-0.92362484718927,1.79032613012732,0.762246733649306,0.261888354041257,-0.130491188138465,-2.34054334234912,1.64795689761786,-2.5001607531581,0.312721899569054,-1.2403831759459,-0.493120842465308,-1.10872632641098,-1.63841535275018,-3.02176026349831,0.215086660464162
"1002",-0.849882516560665,1.79591738009986,0.835580339833092,0.0937353615490211,-0.192903971599588,-2.69193918294135,1.6226688936851,-2.75798525599546,0.339903722171692,-1.45178969560292,-0.528984364927686,-1.01603030044501,-1.90957285543921,-3.50277602746083,0.335354326490578
"1003",-0.746981088007979,1.76637406357878,0.791954266387785,0.229033558965327,-0.19351672501768,-2.53189085279033,1.65638276756224,-2.54286231898055,0.240314079190786,-1.26218855820043,-0.727279768116383,-1.07936110796967,-1.10772611561181,-2.9500900588808,0.53834011415612
"1004",-1.00907277693983,1.81729984481447,0.750647264986733,0.242065465199692,-0.0650104385171401,-2.30308366522132,1.76036769424924,-2.22739073720116,0.17001404700871,-1.01132815182952,-0.387472035050577,-1.04173659619687,-1.72707515676261,-2.74955465547096,0.589986623791532
"1005",-0.780593556190702,1.83545232146912,0.749995314909102,0.160427490999809,-0.126594196569702,-2.48572627544271,1.78553562772033,-2.43421656716948,0.211079964275137,-1.31083108816808,-0.573772872854553,-1.02056267385175,-1.40934408332178,-3.19796080783879,0.188692641005551
"1006",-0.633469080239841,1.76124646119797,0.756474964631501,0.241133586927704,-0.162211412505175,-2.60552792398497,1.67049376099037,-2.50606701048962,0.116350542246024,-1.365076084163,-0.576771857040923,-1.29289332000115,-1.50508465730188,-3.65308443396949,0.351302505471534
"1007",-0.745612630048043,1.77691419791383,0.798313397959708,0.151467825752952,-0.118187298048107,-2.5073016612383,1.65580347396791,-2.53161801691538,0.300055815790758,-1.40055417512479,-0.601954348816888,-1.24240658995193,-1.92714102357784,-3.1199477999118,0.137365738433649
"1008",-0.713335537781681,1.80997467581081,0.753911593064661,0.232000696368433,-0.102219589527498,-2.55439452492557,1.74151567343506,-2.56575368485237,0.254547612413283,-1.3676802227392,-0.50265568059177,-1.05971400647092,-1.59584784323019,-2.9610655622194,0.442062864404696
"1009",-0.956704295422637,1.88364092719465,0.784231705117812,0.152965782008177,-0.157990097190416,-2.60316344388562,1.68741945909518,-2.66875925730356,0.199033289038031,-1.28583005405852,-0.372539095207948,-1.032220221183,-1.76949414046827,-3.14670633573294,0.233453052932089
"1010",-0.704095814004297,1.86840162489591,0.787030831196123,0.259775176185496,-0.125330266890827,-2.39161529405275,1.70612216608311,-2.4233881161069,0.235488315033297,-1.21984917850346,-0.385033249682934,-1.12110764748541,-1.628545514252,-2.75684288294485,0.657400260041774
"1011",-0.947395239447351,1.81502151488368,0.768371007489967,0.257527635584482,-0.181732827734261,-2.40696935345198,1.78776468347272,-2.34922963040942,0.323918891993561,-1.13404987470117,-0.389535359205164,-1.04839735882424,-1.29119079054763,-3.17574838549719,0.707737757492424
"1012",-1.01013603824236,1.8199788241744,0.739317723774367,0.0852635360681218,-0.167419926246792,-2.60068676327999,1.63722132124266,-2.561133900066,0.141177724162312,-1.18218876254609,-0.44669503525629,-1.08118656500524,-1.39205543912725,-2.74188210182228,-0.0643398291091396
"1013",-0.830586361848187,1.8431803781506,0.745899793003771,0.290214483288167,-0.141922766103647,-2.30809797627233,1.71659903614376,-2.41138182428053,0.40611798795892,-1.09678612252213,-0.429223835172316,-1.13528555459374,-1.7262882652149,-2.70226414845787,0.26097049544401
"1014",-0.526760848989704,1.7818145634061,0.760966312901191,0.294195142814792,-0.106818572163546,-2.44238541501652,1.52203943820917,-2.43870562209031,0.231876074976459,-1.47620296508135,-0.442563837052476,-1.01713064267244,-1.88089426453022,-2.936590544016,0.492692349710913
"1015",-0.861773961615126,1.80394679535065,0.780469768285627,0.188482158322421,-0.0802303269740848,-2.42249054328227,1.71000617863015,-2.37203568815587,0.250010522904947,-1.4093526764213,-0.399798368694291,-1.02917842886836,-1.25869663709366,-3.15488318104185,0.399529643270994
"1016",-1.27609291622893,1.78654797454742,0.787655358282898,0.116080546933413,-0.103690417810404,-2.57174429040926,1.94551361995769,-2.50781834649148,0.236983932503211,-1.38485386307828,-0.528024970561198,-0.794940233612179,-1.82793356143981,-3.51659213049017,1.34281582911918
"1017",-0.693288254818061,1.808414199758,0.797212718759912,0.185063339060736,-0.178651291855627,-2.37814019438604,1.68926637159472,-2.4143786191698,0.268330667509097,-1.21260051507759,-0.616060597895516,-0.828628510835416,-1.23414848498377,-2.49787340862223,0.200330278031457
"1018",-0.757424218428466,1.78175535205855,0.806952973075084,0.338919250124968,-0.140487966578218,-2.27183203672182,1.89563804410684,-2.17903305668945,0.173350517027415,-1.0739948599932,-0.488921377873586,-1.01515708313476,-1.81125939754827,-2.51731374826001,0.547818318484649
"1019",-0.954066373147448,1.80607258071514,0.742444076461963,0.132756950308187,-0.133377016877646,-2.34313122338735,1.7282911514952,-2.36827082808487,0.113294724500157,-1.30161117727957,-0.651896489354851,-1.27540450636499,-1.17395162242585,-2.78547844487994,0.293620141692775
"1020",-1.23193749472442,1.80505981441938,0.774432470824297,0.243329004785475,-0.123965617825431,-2.51056156734797,1.60165816722314,-2.57546142588973,0.243521095419729,-1.36657464547879,-0.495015131885995,-0.94780376983932,-1.35787393538729,-2.86921333800621,0.69091609575687
"1021",-0.894725757227467,1.82254917079316,0.785606924443592,0.27085122839575,-0.170760160678364,-2.47093489620894,1.60023853146011,-2.55355861266475,0.256811897930621,-1.37873313270163,-0.487947602249314,-0.897635501428933,-1.37007807184317,-3.17956581454506,0.772260948757962
"1022",-0.895635711974528,1.81041274514898,0.82454780018892,0.19709793236908,-0.173422384809347,-2.5657274613884,1.7855304387266,-2.53095890398308,0.200019880025244,-1.18606545792036,-0.622096171530046,-0.799958991272896,-1.81399674446937,-3.15972234867136,0.40239627766393
"1023",-0.791873624331723,1.83574591468957,0.813038287303568,0.153366078499252,-0.18310267236077,-2.59070253955155,1.75374107419571,-2.56013276876897,0.114273582658685,-1.27042455601507,-0.39168656088148,-1.15566293397823,-1.4407724884326,-3.08882973694202,0.264558812105822
"1024",-1.1414633047198,1.80574546805201,0.767041000271933,0.307128966263189,-0.234106138172975,-2.69145294053563,1.73148112913058,-2.63639388389638,0.186232385322539,-1.29623441810457,-0.629330861198203,-1.03347586602608,-1.32892386591432,-3.69273566228325,0.566309731010171
"1025",-1.36802483395682,1.79003486162432,0.805632193751054,0.24345232775639,-0.177343020510329,-2.68805489021355,1.7221275557719,-2.6137883475583,0.191002910687374,-1.34426156755036,-0.486262512448559,-0.835882331644569,-1.63098536108693,-3.30420394223186,0.26124194099161
"1026",-0.988203830336489,1.82159882216387,0.714033549697524,0.232457513476363,-0.146852686648355,-2.56526423540818,1.91142530846287,-2.56772113421211,0.254494372992374,-1.21002454520069,-0.486886852726209,-0.931260633632229,-1.71673886916856,-3.19911324364736,0.00664337117021815
"1027",-0.810548747934098,1.83806450031245,0.768027121780676,0.165224085700668,-0.216486147592532,-2.67651769223454,1.83650908291842,-2.72356872512028,0.299107414866512,-1.42893150857325,-0.532572903499037,-1.04292886992509,-1.92537878640591,-3.55657886480781,0.32166237286424
"1028",-0.909472565008041,1.83850681383486,0.81666044899293,0.113609715926062,-0.173330828488763,-2.58142893275011,1.89481381157685,-2.53000938940652,0.205878399235486,-1.25752035662334,-0.504202420178262,-1.00333651112649,-2.14179030030651,-3.70630993413737,0.387387330062346
"1029",-1.09593893609684,1.81947726548508,0.774418879325597,0.24232961615949,-0.0925342273050566,-2.30388441662332,2.00627005151982,-2.3600584861572,0.258919862015481,-1.23104027638634,-0.316079962993616,-0.935478981654891,-1.59389305643864,-2.98005528655482,0.361461581976562
"1030",-0.469308342639163,1.84461773116029,0.779363798535491,0.237850635362378,-0.0986232263373899,-2.63186120743675,1.86020596175431,-2.58865995745187,0.245551514449364,-1.56151825476468,-0.691988927763629,-0.841027707774849,-1.59703469467013,-3.54404930638094,0.394657030159349
"1031",-0.571604565764579,1.80512040371881,0.767488500338503,0.241546316909662,-0.160003314134619,-2.55373443199075,1.85876334224345,-2.60605161120901,0.249786735260537,-1.19683893092378,-0.479115082523756,-0.840178785218522,-1.81842711931646,-3.10475418278559,0.172515642058473
"1032",-0.717937799825872,1.79445030423406,0.809696131914898,0.292124535021679,-0.0906879691275032,-2.22692445453925,1.77889264202029,-2.23993913501388,0.302257098570357,-1.11265259292416,-0.407966500237093,-1.13221526218433,-2.06901699285227,-2.57360901487923,0.59270917398498
"1033",-1.03368116019824,1.79384457388374,0.760314153164526,0.146657958722894,-0.131660965231763,-2.5517220186744,1.55625744182657,-2.68129777024124,0.255960757975021,-1.30723604131889,-0.66031204016476,-0.949336933884003,-1.45869677293197,-3.28792433640704,1.01851348363596
"1034",-0.721165356864312,1.7680836098876,0.841105479505875,0.301403478685457,-0.221370937049437,-2.3047297500944,1.70576056456465,-2.3155057521575,0.266445960580523,-1.35096625401932,-0.711853363470486,-1.13569210206586,-1.52484115163203,-2.77890117458666,0.975121564102558
"1035",-1.15961218487035,1.7645187847562,0.793507088079144,0.221818749721133,-0.206431629052256,-2.69459814375863,1.60704644895382,-2.65675247096505,0.181581363195821,-1.22164683095212,-0.466745786726324,-0.697658780169964,-1.69737407481041,-3.60290660370806,0.142491731618568
"1036",-0.796527371451877,1.81147381139299,0.783994303091937,0.207667188777813,-0.104226002378879,-2.55905436325786,1.65223904789872,-2.58210392693147,0.283411236984316,-1.34647503720892,-0.52693510225908,-0.813377533859634,-1.45795918934275,-3.14766551933713,0.42468185937273
"1037",-0.742366663962947,1.73890902192207,0.752508234155228,0.254249148204888,-0.0870003712953401,-2.44222817883146,1.71958696623625,-2.40088842767887,0.191382201925312,-1.23493912756797,-0.469921765415689,-0.868391340544153,-2.38011203131682,-2.86185925944245,0.754121290465134
"1038",-0.502238127604144,1.84107182414893,0.748008331999316,0.197580587821178,-0.117450395610474,-2.51693465467293,1.68152526200437,-2.48098103334324,0.272350374142498,-1.2696881178636,-0.573960096267159,-0.977471148602176,-2.50309040108517,-3.2445004200899,0.68883946082956
"1039",-1.31149542755068,1.82009551049773,0.778026645734714,0.226768743043042,-0.121016864683531,-2.59207528834667,1.96976028558426,-2.57345312396969,0.280207368844316,-1.40520964166868,-0.698639071577732,-1.19690610198344,-2.08104377680376,-3.17961885676753,0.530412602019914
"1040",-0.561625078008814,1.84267411990691,0.801461918768525,0.251653247551794,-0.113164699868829,-2.45139270873423,1.87614541653786,-2.48660161744623,0.18798518869511,-1.31101434630283,-0.557225877669092,-0.748169277185285,-2.05911163985623,-3.13771589452748,0.442392088584887
"1041",-1.09753756770902,1.78801752778719,0.806963820130724,0.299327176062912,-0.182316477624999,-2.39706869050712,1.8684306247791,-2.40026767205251,0.232813636063311,-1.27410384776372,-0.559747190513205,-1.10960534196098,-2.37125097948088,-3.03338315515908,0.256323921521365
"1042",-0.796987054259696,1.79832599475702,0.699404807033848,0.298164267594978,-0.14443396560908,-2.36863232564618,1.79760417280969,-2.40114479639908,0.267696851961847,-1.1898909709704,-0.575213885209158,-0.835552705109195,-1.27336078968632,-2.68972277251458,0.455901154948797
"1043",-1.37723274737993,1.79490310993537,0.820589342757373,0.197659122510002,-0.158783445295833,-2.37590174801898,1.61012550480705,-2.43089487038228,0.229472737838604,-1.29141514982149,-0.588911827682059,-0.815347265494593,-1.30109969844525,-2.80705788876427,0.307033765805464
"1044",-0.534971419488127,1.80970440464237,0.793883446691963,0.309037341772224,-0.0167912251526463,-2.43631700634829,1.70477759773529,-2.45782498177271,0.267948335247843,-1.28562539940068,-0.501070678017096,-1.05961355770418,-1.33109396309875,-2.60485477811217,0.407000817068016
"1045",-1.04353819375458,1.77365544324441,0.80479249728761,0.256403071150682,-0.0900817035847433,-2.33430264953018,1.97510036442382,-2.27582472484406,0.197055329973593,-1.31783657376263,-0.495540336738549,-0.939312114290729,-1.61653771852552,-2.92403619754878,1.3516979858674
"1046",-0.717971318495805,1.84691103156555,0.752292013383991,0.225617474902948,-0.1613403513673,-2.49994798816116,1.67741188452688,-2.43992285352081,0.270240360631606,-1.23796844265359,-0.570398207633381,-1.11263047235344,-1.46548706268154,-3.21506812018712,1.23430798919406
"1047",-0.622351094192233,1.82327177117859,0.797021029554963,0.313239975153346,-0.104091430457675,-2.24935808866639,1.67900537110912,-2.31260469732124,0.263874628342075,-1.15342748408363,-0.431604936235009,-0.790756250653565,-1.1786525261744,-2.46164193367593,0.425213889430242
"1048",-0.97694610435052,1.82891998546193,0.78225173121001,0.196074029645211,-0.14440179316702,-2.73192629576336,1.77290816081227,-2.66967828016214,0.264564304341002,-1.45485380214443,-0.641386204465831,-1.07524791428026,-1.86563648440981,-3.71693335615763,0.18252851862185
"1049",-0.510490113234016,1.82435378368729,0.812927126334952,0.285996666978081,-0.199148637047531,-2.50008382552811,1.63808706740928,-2.53386799570572,0.254912426593266,-1.26981521176684,-0.236486598260993,-1.09832959250253,-2.4223626243373,-3.25485001423977,0.0979656447227224
"1050",-0.91641556422451,1.77853654028722,0.787754208018875,0.268934435122891,-0.141771080531958,-2.41325893260245,2.03369697586785,-2.35418585707163,0.231802556015798,-1.25094794280939,-0.451986282873396,-1.12450147853185,-1.70249793853669,-2.75932984315316,0.254232689567868
"1051",-1.06393927911347,1.8779617355302,0.813752512215611,0.253406829275009,-0.138841197964549,-2.42652459874437,1.94732584624296,-2.46884861179238,0.256106960301541,-1.17032075938422,-0.576690812056484,-1.12930926359199,-1.66643618297322,-2.93149775614119,0.226104622530396
"1052",-0.92440517511153,1.86415090711296,0.775047464526,0.0912320577303225,-0.185131960360439,-2.59021539714615,1.73205456575019,-2.48498035264834,0.29571617418505,-1.30285421313281,-0.688613869799181,-0.886484103829556,-1.42398060637069,-3.35442649748804,0.751756960613683
"1053",-0.765268697618125,1.87645375652016,0.768595710431437,0.13446968631752,-0.199974261235306,-2.48230691783615,1.66624000854339,-2.50710591929397,0.275765060523967,-1.27819897128307,-0.691808532892945,-0.718105691727751,-1.87732878619446,-3.18945862985634,0.991248586270178
"1054",-1.16496170832186,1.86919003000159,0.736215520805648,0.245863324798814,-0.117479116086241,-2.55997475732422,1.65905708567777,-2.57684218527959,0.237641096602093,-1.26091667743448,-0.436584709946292,-0.787998244077355,-2.58323119419308,-2.94473046066465,0.907821514297748
"1055",-0.932718315854523,1.79316964600127,0.817443230394262,0.24216080384391,-0.130746089702656,-2.51082522158166,1.89340524437832,-2.63529340994781,0.214200003045913,-1.37150248870835,-0.467693413379238,-1.20885281213664,-2.15556895331524,-3.0593372850149,0.620191547889599
"1056",-0.974202603452117,1.81920688465665,0.747186200984006,0.150308537233903,-0.152688596854261,-2.62754898840093,1.73563187814957,-2.61154866715174,0.212981981293009,-1.46264185306009,-0.729046975137532,-0.97776093094376,-1.24505105153903,-3.07978403450668,0.365412538698303
"1057",-1.34489934234036,1.78051516153628,0.784315917746468,0.211552361485362,-0.122908840443598,-2.63460172977125,1.66719031049116,-2.60304496516457,0.216851692612937,-1.31774794481879,-0.475032262232689,-0.548057206981575,-1.74498660562855,-3.64484957559876,0.266195104050522
"1058",-1.6139848946925,1.77436155331999,0.751354211686023,0.302067069486307,-0.106959964281583,-2.40936031161736,1.84133467244284,-2.35725279133694,0.224791903956982,-1.26865373188224,-0.454353277176604,-1.05100372934545,-1.66522701732933,-3.04672858057727,0.973711639008572
"1059",-1.11995801923417,1.84671727427163,0.771804594263184,0.135616143779714,-0.135112181263077,-2.69151427626901,1.55434824452366,-2.72451349015364,0.293526917030153,-1.27649224449701,-0.571505094588159,-1.17576699431448,-1.8196173703268,-3.72406200910063,0.537827091631665
"1060",-1.01293751996599,1.79272343727697,0.751880942130689,0.246910694521264,-0.20438834113334,-2.76236153066904,1.84038936853635,-2.76479741324991,0.179286832800045,-1.10762839204638,-0.424685874335801,-1.13496170253897,-1.82569814619534,-3.68613530320132,0.22654113997727
"1061",-0.666736857529925,1.86262260825954,0.728844082981116,0.301774591844262,-0.136941369762465,-2.49941583138749,1.89840191917643,-2.40664791938603,0.283562785875253,-1.20267448199316,-0.437046454503466,-1.13585729704695,-1.6328864499326,-3.10149235180898,0.450779723763371
"1062",-0.340055861634726,1.83500965402754,0.760772365014941,0.191156841323685,-0.167404802176075,-2.43439319387719,1.57831547166094,-2.49179880168452,0.313953817682837,-1.15262214744614,-0.3852818779276,-1.03616355325872,-1.31980032266944,-2.98561882244944,-0.0773175565296414
"1063",-0.388952943736443,1.81189522964768,0.778652099758054,0.210746345325725,-0.131779708393239,-2.70914637297928,1.5893851244183,-2.67908956601842,0.243517512081578,-1.38906986126414,-0.594285221335156,-1.11373412061834,-2.6958567741133,-3.66935439251812,0.189168625909229
